id,price
3752,579.0
3753,776.0
3754,1443.0
3755,1266.0
3756,1865.0
3757,2630.0
3758,812.0
3759,4183.0
3760,4478.0
3761,3584.0
3762,1104.0
3763,707.0
3764,8773.0
3765,14915.0
3766,509.0
3767,890.0
3768,5832.0
3769,1002.0
3770,5825.0
3771,2184.0
3772,5562.0
3773,3822.0
3774,1013.0
3775,776.0
3776,2338.0
3777,5328.0
3778,8231.0
3779,5817.0
3780,11233.0
3781,15134.0
3782,713.5
3783,1287.0
3784,1574.0
3785,3746.0
3786,690.5
3787,12220.0
3788,5080.0
3789,5557.0
3790,5090.0
3791,6477.0
3792,3194.0
3793,1255.0
3794,15937.0
3795,664.0
3796,2872.0
3797,5196.0
3798,898.0
3799,4309.0
3800,1195.0
3801,3159.0
3802,3342.0
3803,736.0
3804,15449.5
3805,898.0
3806,6856.0
3807,3353.0
3808,1921.0
3809,2491.0
3810,499.0
3811,456.5
3812,787.0
3813,835.5
3814,830.0
3815,6678.0
3816,5249.0
3817,4737.0
3818,969.0
3819,13777.0
3820,4386.0
3821,868.0
3822,3371.0
3823,6442.0
3824,2589.0
3825,2513.0
3826,663.0
3827,4504.0
3828,1026.0
3829,1827.0
3830,1604.0
3831,776.0
3832,1092.0
3833,2450.0
3834,7974.0
3835,1999.0
3836,3251.0
3837,12964.0
3838,13598.0
3839,4289.0
3840,12645.0
3841,4077.0
3842,10255.0
3843,725.0
3844,612.0
3845,5815.0
3846,687.0
3847,5132.0
3848,886.0
3849,473.0
3850,4620.0
3851,3457.0
3852,4299.0
3853,445.0
3854,969.0
3855,7602.0
3856,11565.0
3857,8770.0
3858,593.0
3859,608.0
3860,3599.0
3861,2394.0
3862,4764.0
3863,2618.0
3864,8888.0
3865,6115.0
3866,3323.0
3867,730.0
3868,720.0
3869,3531.0
3870,788.0
3871,882.0
3872,5407.0
3873,788.0
3874,1875.0
3875,6371.0
3876,998.0
3877,5000.0
3878,921.0
3879,2611.0
3880,6861.0
3881,6418.0
3882,9803.0
3883,3655.0
3884,803.0
3885,7349.0
3886,2268.0
3887,3903.0
3888,13034.0
3889,1087.0
3890,6922.0
3891,1953.0
3892,828.0
3893,802.0
3894,1287.0
3895,6407.0
3896,782.0
3897,533.0
3898,5370.0
3899,2401.0
3900,828.0
3901,1565.0
3902,776.0
3903,10623.0
3904,5083.0
3905,4560.0
3906,1577.0
3907,727.0
3908,482.0
3909,1052.0
3910,14892.0
3911,9329.0
3912,3758.0
3913,732.0
3914,13833.0
3915,1815.0
3916,3068.0
3917,700.0
3918,972.0
3919,5174.0
3920,915.0
3921,13622.0
3922,5969.0
3923,475.0
3924,2159.0
3925,13926.0
3926,7677.0
3927,6378.0
3928,5975.0
3929,2375.0
3930,4485.0
3931,5423.0
3932,668.0
3933,4900.0
3934,3264.0
3935,2368.0
3936,878.0
3937,644.0
3938,6733.0
3939,2805.0
3940,5010.0
3941,1746.0
3942,1094.0
3943,12030.0
3944,12985.0
3945,789.0
3946,1871.0
3947,4293.0
3948,1923.0
3949,4265.0
3950,778.0
3951,1970.0
3952,536.0
3953,1061.0
3954,1312.0
3955,838.0
3956,589.0
3957,7338.0
3958,707.0
3959,3080.0
3960,698.0
3961,784.0
3962,5946.0
3963,735.0
3964,2444.0
3965,773.0
3966,1068.0
3967,4183.0
3968,10973.0
3969,5444.0
3970,942.0
3971,809.0
3972,1808.0
3973,730.0
3974,2770.0
3975,911.0
3976,5055.0
3977,3423.0
3978,694.0
3979,2307.0
3980,4563.0
3981,11939.0
3982,2556.0
3983,2357.0
3984,3265.0
3985,1412.0
3986,4900.0
3987,2530.0
3988,461.0
3989,9363.5
3990,684.0
3991,4646.0
3992,4812.0
3993,9116.0
3994,1109.0
3995,10847.0
3996,10789.0
3997,2681.0
3998,12332.0
3999,3734.0
4000,473.0
4001,943.0
4002,4356.0
4003,1274.5
4004,516.0
4005,1169.0
4006,3792.0
4007,3774.0
4008,1048.0
4009,984.0
4010,743.0
4011,1436.0
4012,7713.0
4013,776.0
4014,516.0
4015,5167.0
4016,2874.0
4017,5494.0
4018,4953.0
4019,3027.0
4020,1588.0
4021,8870.0
4022,662.0
4023,1878.0
4024,432.0
4025,1155.0
4026,1886.5
4027,917.0
4028,5315.0
4029,1239.0
4030,807.0
4031,6201.0
4032,3610.0
4033,1201.0
4034,1299.0
4035,710.0
4036,2888.0
4037,527.5
4038,616.0
4039,5461.0
4040,1240.0
4041,586.0
4042,3793.0
4043,921.0
4044,8354.5
4045,620.0
4046,480.0
4047,2318.0
4048,2467.0
4049,14558.0
4050,9294.0
4051,1222.0
4052,4407.0
4053,2467.0
4054,2874.0
4055,1008.0
4056,8852.0
4057,3648.0
4058,7937.0
4059,4601.0
4060,4191.0
4061,3360.0
4062,4016.0
4063,5310.0
4064,6260.0
4065,3766.0
4066,9981.0
4067,791.0
4068,2475.0
4069,772.0
4070,2826.0
4071,1774.0
4072,756.0
4073,7676.0
4074,1014.0
4075,1608.0
4076,11926.0
4077,12907.0
4078,851.0
4079,5598.0
4080,11104.0
4081,2363.0
4082,1809.0
4083,1917.0
4084,698.0
4085,10112.0
4086,10560.0
4087,1393.0
4088,4620.0
4089,1730.0
4090,921.0
4091,993.0
4092,1047.0
4093,2812.0
4094,4204.0
4095,6250.0
4096,8223.0
4097,1013.0
4098,1835.0
4099,7152.0
4100,805.0
4101,682.0
4102,844.0
4103,1906.5
4104,4652.0
4105,5324.0
4106,1156.0
4107,1799.0
4108,451.0
4109,957.0
4110,1219.0
4111,1815.0
4112,891.0
4113,2557.0
4114,7502.0
4115,2696.0
4116,15874.0
4117,917.0
4118,711.0
4119,544.0
4120,9234.0
4121,5751.0
4122,1020.0
4123,15291.0
4124,6618.0
4125,3888.0
4126,2815.0
4127,3294.0
4128,2728.0
4129,2657.0
4130,2843.0
4131,1857.0
4132,757.0
4133,5331.0
4134,948.0
4135,872.0
4136,2839.0
4137,4331.0
4138,3945.0
4139,2475.0
4140,734.0
4141,5245.0
4142,752.0
4143,1446.0
4144,1107.0
4145,961.0
4146,789.0
4147,3633.0
4148,3734.0
4149,997.0
4150,848.0
4151,1778.0
4152,2549.0
4153,462.0
4154,737.0
4155,14503.0
4156,2623.0
4157,571.0
4158,1098.0
4159,918.0
4160,4991.0
4161,1018.0
4162,3955.0
4163,6160.0
4164,4259.0
4165,5408.0
4166,2954.0
4167,5605.0
4168,914.0
4169,7250.0
4170,3449.0
4171,3496.0
4172,5140.0
4173,2801.0
4174,3011.0
4175,2577.0
4176,1263.0
4177,561.0
4178,7357.0
4179,724.0
4180,969.0
4181,630.5
4182,10182.0
4183,5261.0
4184,12229.0
4185,2386.0
4186,788.0
4187,7197.0
4188,8633.0
4189,6323.0
4190,2344.0
4191,4121.0
4192,2322.0
4193,10116.0
4194,2517.0
4195,741.0
4196,4071.0
4197,12809.0
4198,4786.0
4199,579.0
4200,1782.0
4201,2709.0
4202,1035.0
4203,1040.0
4204,882.0
4205,591.0
4206,871.0
4207,1154.0
4208,565.0
4209,1417.0
4210,1323.0
4211,2230.0
4212,1618.0
4213,4785.0
4214,2239.0
4215,968.0
4216,1436.0
4217,3790.0
4218,8463.0
4219,4425.0
4220,2372.0
4221,768.5
4222,899.0
4223,2147.0
4224,4899.0
4225,1647.0
4226,10652.0
4227,843.5
4228,15449.5
4229,2513.0
4230,1205.0
4231,894.0
4232,1843.0
4233,2507.0
4234,5572.0
4235,5029.5
4236,1112.0
4237,7418.0
4238,4077.0
4239,526.0
4240,2430.0
4241,2745.0
4242,419.0
4243,3089.0
4244,830.0
4245,946.0
4246,3181.0
4247,2572.0
4248,4862.0
4249,2184.0
4250,3475.0
4251,666.0
4252,5302.0
4253,1134.0
4254,11904.0
4255,14276.0
4256,646.0
4257,11721.0
4258,4528.0
4259,827.0
4260,7746.0
4261,621.0
4262,854.0
4263,9432.0
4264,5756.0
4265,2246.0
4266,1801.0
4267,9494.0
4268,6115.0
4269,3357.0
4270,12743.0
4271,590.0
4272,7521.0
4273,788.0
4274,15217.0
4275,1225.0
4276,773.0
4277,2120.0
4278,6976.0
4279,1376.0
4280,9836.0
4281,684.0
4282,476.0
4283,13769.0
4284,7602.0
4285,4373.0
4286,2230.0
4287,2641.0
4288,516.0
4289,741.0
4290,15778.0
4291,589.0
4292,1295.0
4293,15897.0
4294,6209.0
4295,2360.0
4296,4290.0
4297,625.0
4298,1110.0
4299,2960.0
4300,2909.0
4301,15219.0
4302,6733.0
4303,4241.0
4304,4071.0
4305,1647.0
4306,8067.0
4307,4763.0
4308,462.0
4309,2575.0
4310,965.0
4311,8219.0
4312,2241.0
4313,672.0
4314,5159.0
4315,3192.0
4316,4784.0
4317,2721.0
4318,3136.0
4319,956.0
4320,564.0
4321,3016.0
4322,1746.0
4323,2835.0
4324,1197.0
4325,3569.0
4326,1610.0
4327,7864.0
4328,3322.0
4329,4124.0
4330,1868.0
4331,544.0
4332,11279.0
4333,11640.0
4334,1053.0
4335,6121.0
4336,5882.0
4337,2523.0
4338,4467.0
4339,15378.0
4340,628.0
4341,2723.0
4342,2677.0
4343,526.0
4344,3008.5
4345,1648.0
4346,6439.0
4347,3267.0
4348,723.0
4349,9954.0
4350,668.0
4351,589.0
4352,2680.0
4353,2142.0
4354,4939.0
4355,898.0
4356,579.0
4357,452.0
4358,1722.0
4359,2633.0
4360,728.6666666666666
4361,2964.0
4362,5973.0
4363,803.0
4364,3307.0
4365,10514.0
4366,739.0
4367,800.0
4368,979.0
4369,489.0
4370,706.0
4371,3374.0
4372,5822.0
4373,15544.0
4374,979.0
4375,1428.0
4376,5821.0
4377,577.0
4378,1065.0
4379,3141.0
4380,1961.5
4381,1234.0
4382,13970.0
4383,4909.0
4384,2479.0
4385,1438.0
4386,1331.0
4387,5746.0
4388,1356.0
4389,675.0
4390,686.0
4391,2644.0
4392,734.0
4393,1269.0
4394,4611.0
4395,7236.0
4396,614.0
4397,7324.0
4398,6441.0
4399,4872.0
4400,7464.0
4401,863.0
4402,7037.0
4403,15808.0
4404,15408.0
4405,6169.0
4406,5100.0
4407,3605.0
4408,5457.0
4409,3407.0
4410,4072.0
4411,5042.0
4412,13993.0
4413,15102.0
4414,1786.0
4415,1245.0
4416,2504.0
4417,1778.0
4418,4657.0
4419,1326.0
4420,13135.0
4421,5940.0
4422,3379.0
4423,675.0
4424,14285.0
4425,3443.0
4426,640.5
4427,8749.0
4428,7226.0
4429,2527.0
4430,2505.0
4431,2599.0
4432,8469.0
4433,832.0
4434,666.0
4435,548.0
4436,2131.0
4437,6272.0
4438,1708.0
4439,1767.0
4440,3718.0
4441,1637.0
4442,2188.0
4443,10483.0
4444,1325.0
4445,801.0
4446,754.0
4447,1015.0
4448,6190.0
4449,9116.0
4450,4191.0
4451,2096.0
4452,7522.0
4453,2890.0
4454,15801.0
4455,13007.0
4456,15153.0
4457,436.0
4458,1148.0
4459,2857.0
4460,1112.0
4461,972.0
4462,1048.0
4463,13003.0
4464,1875.0
4465,2599.0
4466,12308.0
4467,665.0
4468,1856.0
4469,583.0
4470,5352.0
4471,10609.0
4472,678.0
4473,984.0
4474,4265.0
4475,1233.0
4476,863.0
4477,3856.0
4478,14237.0
4479,4209.0
4480,721.0
4481,6854.0
4482,901.0
4483,7006.0
4484,2813.0
4485,8467.0
4486,675.0
4487,2276.5
4488,10078.0
4489,3411.0
4490,11948.0
4491,7714.0
4492,3468.0
4493,5073.0
4494,2027.0
4495,1692.0
4496,1555.0
4497,4295.0
4498,3419.0
4499,878.0
4500,1130.0
4501,1906.5
4502,2833.0
4503,2375.0
4504,15272.0
4505,4879.0
4506,868.0
4507,838.0
4508,13307.0
4509,786.0
4510,2515.0
4511,1437.0
4512,3460.0
4513,3328.0
4514,4921.0
4515,765.0
4516,5053.0
4517,3423.0
4518,776.0
4519,1052.0
4520,1957.0
4521,5519.0
4522,2917.0
4523,4642.0
4524,1838.0
4525,1046.0
4526,701.0
4527,3417.0
4528,1720.0
4529,4624.0
4530,719.0
4531,698.0
4532,540.0
4533,2368.0
4534,778.0
4535,698.0
4536,738.0
4537,1096.0
4538,2025.0
4539,4194.0
4540,3218.0
4541,3966.0
4542,4685.0
4543,11420.0
4544,3775.0
4545,3492.0
4546,1598.0
4547,3090.0
4548,3312.0
4549,1205.0
4550,1232.0
4551,4147.0
4552,6441.0
4553,6039.0
4554,2595.5
4555,868.0
4556,1414.0
4557,4644.0
4558,1173.0
4559,2258.0
4560,6968.0
4561,1214.0
4562,12964.0
4563,2512.0
4564,2343.0
4565,5112.0
4566,3247.0
4567,2536.0
4568,8690.0
4569,734.0
4570,5923.0
4571,13579.0
4572,6237.0
4573,612.0
4574,1760.0
4575,1798.0
4576,2292.0
4577,6257.0
4578,7789.0
4579,5005.0
4580,9555.0
4581,943.0
4582,4368.0
4583,3732.0
4584,1818.0
4585,893.0
4586,1094.0
4587,7145.0
4588,629.0
4589,766.0
4590,4315.0
4591,6424.0
4592,3489.0
4593,1235.0
4594,421.0
4595,3782.0
4596,3951.0
4597,4435.0
4598,10850.0
4599,2553.0
4600,586.0
4601,4114.0
4602,4907.0
4603,5080.0
4604,12829.0
4605,3002.0
4606,921.0
4607,2967.0
4608,730.0
4609,511.0
4610,1243.0
4611,5525.0
4612,651.0
4613,2090.0
4614,4348.0
4615,1103.5
4616,15801.0
4617,6623.0
4618,13626.0
4619,2139.0
4620,3446.0
4621,3379.0
4622,4808.0
4623,5062.0
4624,15684.0
4625,851.0
4626,926.0
4627,863.0
4628,6403.0
4629,9116.0
4630,2149.0
4631,741.0
4632,3252.0
4633,965.0
4634,14300.0
4635,13253.0
4636,1657.0
4637,2475.0
4638,1569.0
4639,11062.0
4640,1331.0
4641,4044.0
4642,2234.0
4643,4430.0
4644,1580.0
4645,982.0
4646,2197.0
4647,7189.0
4648,1658.0
4649,9874.0
4650,3950.0
4651,462.0
4652,3437.0
4653,3792.0
4654,720.0
4655,713.5
4656,2016.0
4657,10283.0
4658,8298.0
4659,4704.0
4660,2682.0
4661,1179.0
4662,4920.0
4663,2893.0
4664,1221.0
4665,975.0
4666,2838.0
4667,484.0
4668,628.0
4669,5455.0
4670,421.0
4671,4430.0
4672,680.0
4673,1621.0
4674,4924.0
4675,6743.0
4676,4177.0
4677,5002.0
4678,15321.0
4679,3009.0
4680,2819.0
4681,686.0
4682,605.0
4683,11782.0
4684,829.0
4685,9116.0
4686,8888.0
4687,658.0
4688,2256.0
4689,3529.0
4690,3796.0
4691,2285.0
4692,1866.0
4693,14386.0
4694,5599.0
4695,9049.0
4696,709.0
4697,576.5
4698,5551.0
4699,421.0
4700,3374.0
4701,4533.0
4702,3218.0
4703,14558.0
4704,5882.0
4705,4851.0
4706,1821.0
4707,561.5
4708,5548.0
4709,713.5
4710,7351.0
4711,649.0
4712,3181.0
4713,828.0
4714,14482.0
4715,544.5
4716,11255.0
4717,956.0
4718,3198.0
4719,4642.0
4720,13579.0
4721,13790.0
4722,608.0
4723,15751.0
4724,1293.0
4725,10401.0
4726,666.0
4727,1965.5
4728,663.0
4729,1933.0
4730,579.0
4731,946.0
4732,1410.0
4733,1917.0
4734,1259.0
4735,6350.0
4736,2853.0
4737,1076.0
4738,10800.0
4739,2177.0
4740,3282.0
4741,891.0
4742,3644.0
4743,625.0
4744,776.5
4745,2090.0
4746,3482.0
4747,2531.0
4748,2325.0
4749,605.0
4750,1656.0
4751,11624.0
4752,2585.0
4753,1781.0
4754,714.0
4755,5871.0
4756,1250.0
4757,526.0
4758,2690.0
4759,552.0
4760,2203.0
4761,6022.0
4762,838.0
4763,10669.0
4764,600.5
4765,9972.0
4766,732.0
4767,14779.0
4768,2920.0
4769,5882.0
4770,1930.0
4771,2318.0
4772,9573.0
4773,456.0
4774,4781.0
4775,608.0
4776,5765.0
4777,3084.0
4778,2100.0
4779,772.0
4780,645.0
4781,3073.0
4782,1090.0
4783,975.0
4784,8032.0
4785,15627.0
4786,1436.0
4787,993.0
4788,12655.0
4789,850.0
4790,8062.0
4791,1332.0
4792,884.0
4793,2440.0
4794,4212.0
4795,4782.0
4796,554.0
4797,4095.0
4798,2066.0
4799,1874.0
4800,2352.0
4801,526.0
4802,700.0
4803,8293.0
4804,15095.0
4805,956.0
4806,579.0
4807,866.0
4808,3780.0
4809,3774.0
4810,2459.0
4811,9682.0
4812,2085.0
4813,618.0
4814,571.0
4815,4785.0
4816,3896.0
4817,567.0
4818,605.0
4819,4096.0
4820,4478.0
4821,9627.0
4822,9259.0
4823,1546.0
4824,2894.0
4825,625.0
4826,504.0
4827,1654.0
4828,3941.0
4829,3537.5
4830,680.0
4831,5768.0
4832,7678.0
4833,612.0
4834,12717.0
4835,7526.0
4836,1624.0
4837,835.0
4838,2150.0
4839,876.0
4840,2122.0
4841,635.0
4842,1723.0
4843,4916.0
4844,14581.0
4845,2040.0
4846,1240.0
4847,15458.0
4848,6039.0
4849,6962.0
4850,834.0
4851,380.0
4852,5671.0
4853,736.0
4854,591.0
4855,5769.0
4856,969.0
4857,2669.0
4858,9329.0
4859,4278.0
4860,1017.0
4861,5376.0
4862,2396.0
4863,15259.0
4864,2829.0
4865,603.0
4866,4626.0
4867,4915.0
4868,4147.0
4869,1822.0
4870,537.0
4871,5998.0
4872,612.0
4873,795.0
4874,2063.0
4875,7324.0
4876,447.0
4877,2863.0
4878,4137.0
4879,710.0
4880,893.0
4881,7207.0
4882,1624.0
4883,473.0
4884,2863.0
4885,583.0
4886,1654.0
4887,1768.5
4888,14709.0
4889,1163.0
4890,407.0
4891,548.0
4892,7421.0
4893,1294.0
4894,3007.0
4895,858.5
4896,3167.0
4897,3670.0
4898,612.0
4899,503.0
4900,8583.0
4901,2113.0
4902,3774.0
4903,14766.0
4904,5312.0
4905,12762.0
4906,806.0
4907,3167.0
4908,10618.0
4909,6271.0
4910,3163.0
4911,2254.0
4912,5584.0
4913,5027.0
4914,15684.0
4915,8114.0
4916,1800.5
4917,11711.0
4918,900.0
4919,2889.0
4920,1599.0
4921,6760.0
4922,12539.0
4923,1633.0
4924,647.0
4925,3445.0
4926,422.0
4927,984.0
4928,1131.5
4929,4743.0
4930,1624.0
4931,9552.0
4932,419.0
4933,671.0
4934,5000.0
4935,896.5
4936,690.5
4937,1343.0
4938,4844.0
4939,2974.5
4940,1052.0
4941,868.0
4942,14637.0
4943,4197.0
4944,621.0
4945,8532.0
4946,2090.0
4947,761.0
4948,5544.0
4949,15465.0
4950,1326.0
4951,2633.0
4952,2642.0
4953,1018.0
4954,4045.0
4955,662.0
4956,612.0
4957,13289.0
4958,645.0
4959,4832.0
4960,3544.0
4961,3990.0
4962,421.0
4963,2015.0
4964,539.0
4965,6062.0
4966,1076.0
4967,765.0
4968,7666.0
4969,3251.0
4970,4684.0
4971,561.0
4972,12825.0
4973,1333.0
4974,1013.0
4975,12547.0
4976,1125.0
4977,2569.0
4978,663.0
4979,568.0
4980,6765.0
4981,4842.0
4982,1589.0
4983,10709.0
4984,561.0
4985,1282.0
4986,3293.0
4987,4239.0
4988,1065.0
4989,9533.0
4990,13720.0
4991,2167.0
4992,3482.0
4993,1120.0
4994,445.0
4995,2458.0
4996,2947.0
4997,15762.0
4998,1395.0
4999,1043.0
5000,334.0
5001,628.0
5002,8476.0
5003,1378.0
5004,11220.0
5005,4181.0
5006,648.5
5007,2395.0
5008,5005.0
5009,8640.0
5010,12644.0
5011,1232.0
5012,741.0
5013,668.0
5014,4288.0
5015,8244.0
5016,504.0
5017,1676.0
5018,4818.0
5019,6106.0
5020,988.0
5021,737.0
5022,730.0
5023,2553.0
5024,9972.0
5025,7204.0
5026,675.0
5027,1214.0
5028,964.0
5029,4547.0
5030,5376.0
5031,3880.0
5032,5105.0
5033,6661.0
5034,1076.0
5035,684.0
5036,2010.0
5037,1337.0
5038,1155.0
5039,4389.0
5040,3027.0
5041,1267.0
5042,3091.0
5043,2058.0
5044,694.0
5045,545.0
5046,613.0
5047,2061.0
5048,6278.0
5049,6537.0
5050,4816.0
5051,669.0
5052,459.0
5053,842.0
5054,11310.0
5055,10738.0
5056,738.5
5057,4404.0
5058,538.0
5059,2100.0
5060,850.0
5061,4718.0
5062,9412.0
5063,5273.0
5064,3547.0
5065,3482.0
5066,2893.0
5067,1752.0
5068,10099.0
5069,1727.0
5070,2058.0
5071,1030.0
5072,1076.0
5073,14372.0
5074,3581.0
5075,911.0
5076,939.0
5077,12644.0
5078,1874.0
5079,4017.0
5080,540.0
5081,5671.0
5082,698.0
5083,666.0
5084,7964.0
5085,5871.0
5086,2611.0
5087,912.0
5088,8150.0
5089,1669.0
5090,995.0
5091,2482.0
5092,3830.0
5093,5005.0
5094,492.0
5095,776.0
5096,2283.5
5097,4661.0
5098,5245.0
5099,2154.0
5100,4613.0
5101,6458.0
5102,605.0
5103,9032.0
5104,2515.0
5105,2562.0
5106,4914.0
5107,8237.0
5108,5190.0
5109,2278.0
5110,2085.0
5111,1230.0
5112,801.0
5113,9140.0
5114,1178.0
5115,1689.0
5116,3442.0
5117,5261.0
5118,1841.0
5119,3139.0
5120,1815.0
5121,1126.0
5122,1364.0
5123,4892.0
5124,930.0
5125,1813.0
5126,2884.0
5127,3363.0
5128,1205.0
5129,586.0
5130,13047.0
5131,408.0
5132,6357.0
5133,4231.0
5134,10577.0
5135,2960.0
5136,14410.0
5137,1727.0
5138,645.0
5139,602.0
5140,1031.0
5141,2312.0
5142,6407.0
5143,4249.0
5144,5038.0
5145,4914.0
5146,2162.0
5147,11526.0
5148,1928.0
5149,3483.0
5150,895.0
5151,1086.0
5152,1292.0
5153,2756.0
5154,438.0
5155,807.0
5156,903.0
5157,4661.0
5158,4032.0
5159,4683.0
5160,15259.0
5161,5882.0
5162,784.0
5163,982.0
5164,530.0
5165,1422.0
5166,5458.0
5167,4858.0
5168,732.0
5169,13325.0
5170,1882.0
5171,3544.0
5172,1123.0
5173,558.5
5174,1628.0
5175,12832.0
5176,6543.0
5177,9540.0
5178,6833.0
5179,2197.0
5180,5506.0
5181,5554.0
5182,1007.0
5183,1890.0
5184,2326.5
5185,5328.0
5186,818.0
5187,936.0
5188,776.0
5189,1976.0
5190,675.0
5191,493.0
5192,878.0
5193,678.0
5194,1125.0
5195,15394.0
5196,1013.0
5197,4185.0
5198,2776.0
5199,6733.0
5200,6419.0
5201,658.0
5202,4265.0
5203,2583.0
5204,1013.0
5205,3780.0
5206,878.0
5207,1297.0
5208,622.0
5209,8645.0
5210,3024.0
5211,923.0
5212,789.0
5213,900.0
5214,698.0
5215,2196.0
5216,11199.0
5217,1261.0
5218,776.5
5219,8489.0
5220,596.0
5221,2565.0
5222,14386.0
5223,9702.0
5224,7744.0
5225,2416.0
5226,1080.0
5227,842.0
5228,10497.0
5229,3140.0
5230,1706.0
5231,5665.0
5232,11463.0
5233,5418.0
5234,2593.0
5235,5473.0
5236,4879.0
5237,7371.0
5238,871.0
5239,1238.0
5240,782.3333333333334
5241,723.0
5242,453.0
5243,4240.0
5244,1115.0
5245,829.0
5246,10283.0
5247,3346.0
5248,1378.0
5249,5051.0
5250,5028.0
5251,828.0
5252,3195.0
5253,658.0
5254,2423.0
5255,14608.0
5256,11627.0
5257,666.0
5258,10602.0
5259,1294.0
5260,1337.0
5261,2211.0
5262,1158.0
5263,5031.0
5264,6537.0
5265,491.0
5266,1061.0
5267,788.0
5268,2434.0
5269,8840.0
5270,3235.0
5271,15801.0
5272,2867.0
5273,1948.0
5274,1153.0
5275,7017.0
5276,3126.0
5277,4790.0
5278,2798.0
5279,3803.0
5280,7683.0
5281,4930.0
5282,1141.0
5283,3676.0
5284,1755.5
5285,764.0
5286,942.0
5287,6218.0
5288,1629.0
5289,2317.0
5290,5543.0
5291,4871.0
5292,3689.0
5293,2852.0
5294,2965.0
5295,983.0
5296,2111.0
5297,2264.0
5298,1580.0
5299,6342.0
5300,710.0
5301,11415.0
5302,3733.0
5303,1194.0
5304,3427.0
5305,3902.0
5306,788.0
5307,12696.0
5308,988.0
5309,8637.0
5310,3218.0
5311,5290.0
5312,1229.0
5313,1351.0
5314,684.0
5315,5073.0
5316,4687.0
5317,7660.0
5318,11470.0
5319,4347.0
5320,653.0
5321,684.0
5322,665.0
5323,977.0
5324,6152.0
5325,579.0
5326,3015.0
5327,1780.0
5328,9552.0
5329,4032.0
5330,2644.0
5331,2365.0
5332,12829.0
5333,1634.0
5334,449.0
5335,9916.0
5336,2012.0
5337,702.0
5338,625.0
5339,843.0
5340,1826.0
5341,630.0
5342,5535.0
5343,579.0
5344,378.0
5345,1815.0
5346,1610.0
5347,1428.0
5348,1999.0
5349,4898.0
5350,571.0
5351,2777.0
5352,1729.5
5353,14386.0
5354,2012.0
5355,2980.0
5356,6066.0
5357,523.0
5358,8737.0
5359,9892.0
5360,645.0
5361,4084.0
5362,1105.0
5363,4183.0
5364,1890.0
5365,1558.0
5366,1642.0
5367,740.0
5368,3229.0
5369,4864.0
5370,663.5
5371,1902.0
5372,3965.0
5373,405.0
5374,4181.0
5375,5249.0
5376,2494.0
5377,1901.0
5378,801.0
5379,7800.0
5380,2088.0
5381,1933.0
5382,527.0
5383,745.0
5384,4636.0
5385,2550.0
5386,5099.0
5387,4545.0
5388,4378.0
5389,2087.0
5390,2306.0
5391,10498.0
5392,778.0
5393,2502.0
5394,2821.0
5395,3703.0
5396,526.0
5397,6224.0
5398,7729.0
5399,1588.0
5400,15618.0
5401,4044.0
5402,3527.0
5403,1915.0
5404,6810.0
5405,454.0
5406,1283.0
5407,7203.0
5408,12674.0
5409,833.0
5410,2052.0
5411,10084.0
5412,3789.0
5413,9078.0
5414,2159.0
5415,540.0
5416,5562.0
5417,1423.0
5418,2553.0
5419,11886.0
5420,2283.0
5421,1892.0
5422,2098.0
5423,626.0
5424,473.0
5425,3881.0
5426,844.0
5427,5826.0
5428,11263.0
5429,706.0
5430,3845.0
5431,10640.0
5432,6250.0
5433,666.0
5434,1689.0
5435,6300.0
5436,2623.0
5437,517.0
5438,540.0
5439,2572.0
5440,5987.0
5441,15153.0
5442,1053.0
5443,420.0
5444,772.0
5445,651.0
5446,7511.0
5447,642.0
5448,1325.0
5449,3737.0
5450,4572.5
5451,1562.0
5452,2352.0
5453,3199.0
5454,764.0
5455,1785.0
5456,2096.0
5457,12392.0
5458,1409.0
5459,784.0
5460,4856.0
5461,2507.0
5462,645.0
5463,14196.0
5464,929.0
5465,1080.0
5466,3708.0
5467,2184.0
5468,1097.0
5469,1846.0
5470,5914.0
5471,863.0
5472,1940.0
5473,650.0
5474,666.0
5475,8315.0
5476,2489.0
5477,9342.0
5478,1899.0
5479,6987.0
5480,720.0
5481,3974.0
5482,3619.0
5483,1403.0
5484,800.0
5485,4326.0
5486,1010.0
5487,1428.0
5488,9836.0
5489,540.0
5490,1583.0
5491,3267.0
5492,2884.0
5493,682.0
5494,1211.0
5495,2699.0
5496,11748.0
5497,12606.0
5498,4725.0
5499,7310.0
5500,6857.0
5501,1076.0
5502,7320.0
5503,1567.0
5504,969.0
5505,1267.0
5506,1654.0
5507,11435.0
5508,598.0
5509,5804.0
5510,15806.0
5511,1031.0
5512,4563.0
5513,6534.0
5514,2138.0
5515,2706.0
5516,4091.0
5517,694.0
5518,2440.0
5519,472.0
5520,3462.0
5521,749.0
5522,898.0
5523,8228.0
5524,3425.0
5525,15150.5
5526,4950.0
5527,7673.0
5528,1230.0
5529,680.0
5530,2867.0
5531,7066.0
5532,6343.0
5533,8233.0
5534,2108.0
5535,1813.0
5536,6271.0
5537,4500.0
5538,8508.0
5539,1847.0
5540,527.5
5541,540.5
5542,2238.0
5543,3107.0
5544,14386.0
5545,3720.0
5546,5378.0
5547,944.0
5548,6002.0
5549,2548.0
5550,2471.0
5551,3280.0
5552,1177.0
5553,4240.0
5554,1181.0
5555,2763.0
5556,1449.0
5557,1935.0
5558,1647.0
