id,price
3756,1964.5
3757,3085.5
3758,855.0
3759,4132.5
3760,4585.0
3761,4247.5
3762,1240.0
3763,907.0
3764,8912.0
3765,13159.0
3766,567.5
3767,867.5
3768,5909.5
3769,1154.5
3770,6965.0
3771,1938.0
3772,6223.5
3773,4843.0
3774,1240.5
3775,776.0
3776,2479.0
3777,5437.5
3778,7419.5
3779,5774.0
3780,11420.5
3781,15599.5
3782,625.0
3783,1579.5
3784,1477.5
3785,4169.5
3786,603.0
3787,13732.5
3788,5005.5
3789,5394.0
3790,5629.5
3791,5560.0
3792,3086.5
3793,1220.0
3794,15598.0
3795,678.0
3796,3125.0
3797,3989.0
3798,1153.0
3799,4105.5
3800,1184.0
3801,3753.0
3802,3259.5
3803,746.0
3804,15210.5
3805,685.0
3806,7421.5
3807,3073.5
3808,1256.0
3809,1773.5
3810,475.0
3811,395.0
3812,848.0
3813,814.0
3814,578.0
3815,6143.5
3816,4827.0
3817,5702.5
3818,714.0
3819,13996.0
3820,4113.0
3821,841.0
3822,3861.5
3823,6450.0
3824,2754.0
3825,2513.0
3826,564.0
3827,4762.5
3828,1061.5
3829,1806.0
3830,1766.5
3831,690.5
3832,962.0
3833,2346.0
3834,7822.0
3835,1592.0
3836,3305.0
3837,13723.0
3838,14887.5
3839,4074.5
3840,13392.0
3841,3957.5
3842,9006.5
3843,615.0
3844,585.5
3845,5473.5
3846,818.5
3847,5404.0
3848,886.0
3849,608.0
3850,4544.5
3851,2622.5
3852,4496.0
3853,463.5
3854,782.5
3855,8456.5
3856,11991.5
3857,10052.0
3858,454.5
3859,557.0
3860,4285.0
3861,2366.0
3862,4897.5
3863,2455.0
3864,8969.0
3865,6523.5
3866,3448.5
3867,1042.5
3868,621.0
3869,3069.0
3870,670.0
3871,789.0
3872,4845.5
3873,944.0
3874,1934.0
3875,5991.5
3876,886.0
3877,5131.0
3878,1005.0
3879,2495.5
3880,7032.5
3881,6864.0
3882,10345.0
3883,3986.5
3884,780.0
3885,7230.5
3886,2550.5
3887,4481.0
3888,13667.0
3889,935.0
3890,7388.5
3891,1857.0
3892,886.5
3893,583.5
3894,1586.0
3895,6455.5
3896,658.0
3897,608.5
3898,4957.5
3899,2756.0
3900,645.0
3901,1516.0
3902,595.0
3903,10815.0
3904,4930.0
3905,4534.5
3906,1443.0
3907,742.0
3908,482.0
3909,809.0
3910,13351.5
3911,8768.5
3912,4004.0
3913,571.0
3914,11483.5
3915,1779.5
3916,2966.5
3917,758.0
3918,987.0
3919,4458.0
3920,908.5
3921,13805.0
3922,6301.0
3923,448.0
3924,2307.5
3925,13996.0
3926,7714.0
3927,4158.0
3928,5010.0
3929,2383.5
3930,4617.0
3931,4234.0
3932,668.0
3933,5244.5
3934,3400.5
3935,2703.0
3936,892.5
3937,644.0
3938,7047.0
3939,2998.0
3940,5713.0
3941,1851.5
3942,1056.5
3943,12133.0
3944,8919.5
3945,777.5
3946,1664.0
3947,4228.5
3948,1900.0
3949,4019.0
3950,925.0
3951,2309.5
3952,536.0
3953,905.5
3954,1000.5
3955,838.0
3956,529.0
3957,7788.0
3958,976.5
3959,4193.5
3960,581.5
3961,765.0
3962,5912.0
3963,803.0
3964,2528.0
3965,775.5
3966,1079.0
3967,4443.5
3968,9820.0
3969,6459.5
3970,781.0
3971,1034.5
3972,2248.5
3973,672.0
3974,2674.0
3975,804.5
3976,4885.0
3977,3016.5
3978,694.0
3979,1775.5
3980,4914.5
3981,14572.5
3982,2629.5
3983,2600.5
3984,3584.0
3985,1480.5
3986,4972.0
3987,2458.5
3988,461.0
3989,10155.5
3990,744.0
3991,4926.0
3992,4042.5
3993,8779.0
3994,1071.5
3995,11790.5
3996,10871.5
3997,3577.5
3998,15779.5
3999,3719.0
4000,558.5
4001,950.0
4002,4294.5
4003,1183.0
4004,618.0
4005,1155.5
4006,3374.0
4007,3643.0
4008,1050.0
4009,1018.0
4010,523.5
4011,1670.5
4012,8870.0
4013,669.0
4014,722.0
4015,4930.0
4016,3561.0
4017,5160.5
4018,5374.5
4019,3099.0
4020,2069.0
4021,8104.0
4022,767.0
4023,1929.5
4024,608.0
4025,1122.5
4026,1922.0
4027,938.5
4028,5161.5
4029,1256.0
4030,963.5
4031,5867.5
4032,3245.5
4033,1219.0
4034,1008.0
4035,731.5
4036,2892.5
4037,602.5
4038,685.0
4039,5749.5
4040,1134.0
4041,637.0
4042,3643.0
4043,855.0
4044,8037.0
4045,622.5
4046,457.5
4047,2316.5
4048,2945.0
4049,13549.5
4050,8589.5
4051,1191.5
4052,4553.5
4053,2671.5
4054,2563.0
4055,1051.5
4056,8522.0
4057,4155.5
4058,7225.0
4059,4467.5
4060,4558.0
4061,3046.5
4062,4112.5
4063,5250.5
4064,5233.0
4065,4846.5
4066,10146.0
4067,767.5
4068,2639.0
4069,900.0
4070,2961.0
4071,2023.0
4072,589.0
4073,7481.5
4074,1031.0
4075,1639.0
4076,11973.0
4077,11813.5
4078,653.5
4079,5716.5
4080,9072.5
4081,2667.0
4082,1813.5
4083,1863.5
4084,545.5
4085,10047.5
4086,10725.5
4087,1305.5
4088,4789.5
4089,1245.5
4090,897.0
4091,699.0
4092,701.5
4093,2682.5
4094,4137.5
4095,6456.0
4096,8178.0
4097,901.0
4098,1727.0
4099,7568.5
4100,1046.5
4101,748.5
4102,630.5
4103,1974.5
4104,3617.0
4105,4100.0
4106,1640.0
4107,1639.0
4108,504.0
4109,1000.5
4110,1154.5
4111,1531.5
4112,674.5
4113,3352.5
4114,6273.0
4115,2516.0
4116,12442.5
4117,1050.0
4118,714.0
4119,686.5
4120,7313.0
4121,5975.5
4122,790.5
4123,15779.5
4124,6499.0
4125,3800.5
4126,2501.5
4127,3279.0
4128,2408.0
4129,2396.5
4130,2800.0
4131,1937.5
4132,710.0
4133,6223.5
4134,713.5
4135,680.0
4136,3219.0
4137,4347.0
4138,4173.0
4139,2763.5
4140,942.0
4141,5114.0
4142,825.5
4143,1268.5
4144,863.0
4145,972.5
4146,853.5
4147,4510.5
4148,3387.5
4149,1178.0
4150,827.0
4151,1596.5
4152,2554.0
4153,544.5
4154,813.5
4155,14316.5
4156,2529.5
4157,630.5
4158,1169.5
4159,951.0
4160,4485.0
4161,1021.0
4162,3302.5
4163,6216.0
4164,3946.0
4165,4769.5
4166,3531.0
4167,5698.0
4168,917.5
4169,7469.5
4170,3935.0
4171,3569.0
4172,5240.0
4173,2781.5
4174,2841.0
4175,2749.0
4176,1338.0
4177,552.5
4178,7002.5
4179,990.0
4180,730.0
4181,709.0
4182,11650.5
4183,5466.0
4184,15102.5
4185,2459.0
4186,625.5
4187,7398.0
4188,8814.0
4189,6542.5
4190,2600.0
4191,4487.0
4192,2423.0
4193,10519.0
4194,2400.0
4195,754.0
4196,5150.5
4197,11396.5
4198,4754.5
4199,672.0
4200,1441.5
4201,2151.5
4202,807.0
4203,1138.0
4204,721.0
4205,473.5
4206,881.0
4207,1151.5
4208,652.0
4209,1438.0
4210,1277.5
4211,2358.0
4212,1584.0
4213,6352.5
4214,2581.5
4215,1017.0
4216,1429.5
4217,4036.5
4218,7635.0
4219,4789.5
4220,2055.0
4221,752.0
4222,903.5
4223,2177.5
4224,5318.5
4225,1723.5
4226,9502.5
4227,892.0
4228,13414.5
4229,2897.5
4230,1230.0
4231,902.0
4232,2073.0
4233,2408.5
4234,4219.5
4235,4920.0
4236,1094.5
4237,7133.5
4238,3450.0
4239,675.0
4240,2454.0
4241,3470.0
4242,410.5
4243,2943.0
4244,814.5
4245,946.0
4246,3175.5
4247,2342.5
4248,5310.0
4249,2412.5
4250,3417.0
4251,783.0
4252,5581.5
4253,956.0
4254,10540.0
4255,11755.5
4256,505.0
4257,11417.0
4258,5048.5
4259,807.5
4260,10548.5
4261,604.5
4262,937.5
4263,8849.0
4264,5298.5
4265,2689.0
4266,1583.0
4267,9234.0
4268,5974.0
4269,3790.5
4270,12838.5
4271,480.0
4272,8354.5
4273,723.5
4274,15779.5
4275,1313.5
4276,927.0
4277,2234.0
4278,7498.0
4279,1551.5
4280,10296.5
4281,766.0
4282,535.0
4283,15384.0
4284,8456.5
4285,4372.5
4286,2601.5
4287,2541.5
4288,495.5
4289,642.5
4290,15778.0
4291,744.0
4292,1356.0
4293,14213.5
4294,7527.5
4295,2110.0
4296,4195.0
4297,812.0
4298,1321.0
4299,2920.5
4300,2698.0
4301,15219.5
4302,6377.5
4303,4848.5
4304,4940.5
4305,1650.5
4306,6859.0
4307,5411.5
4308,527.5
4309,2691.0
4310,763.5
4311,11450.5
4312,2425.0
4313,696.0
4314,4386.5
4315,3979.5
4316,4956.5
4317,3079.5
4318,2936.0
4319,956.0
4320,633.0
4321,3422.5
4322,1950.5
4323,3075.5
4324,1180.0
4325,3476.5
4326,1636.0
4327,7238.0
4328,3257.5
4329,4359.5
4330,1853.0
4331,642.0
4332,10511.0
4333,12663.0
4334,927.5
4335,6179.0
4336,4968.5
4337,2214.5
4338,4755.5
4339,15614.5
4340,550.5
4341,2629.5
4342,2599.0
4343,600.5
4344,3346.0
4345,1581.5
4346,6228.5
4347,3161.5
4348,928.0
4349,10462.5
4350,617.0
4351,756.0
4352,2792.5
4353,2382.5
4354,4998.5
4355,975.5
4356,548.0
4357,449.0
4358,1670.0
4359,2335.0
4360,682.5
4361,3149.0
4362,5599.0
4363,1005.5
4364,2996.5
4365,11341.0
4366,739.0
4367,913.0
4368,1014.0
4369,481.0
4370,806.0
4371,3469.5
4372,5357.0
4373,13374.5
4374,877.0
4375,1412.5
4376,5886.0
4377,556.0
4378,1199.5
4379,3208.5
4380,1873.0
4381,1260.0
4382,13088.5
4383,6087.0
4384,2610.5
4385,1522.5
4386,1137.0
4387,5167.5
4388,1384.5
4389,535.0
4390,730.0
4391,2523.0
4392,942.0
4393,1341.5
4394,4388.0
4395,6733.0
4396,514.0
4397,7221.5
4398,7812.0
4399,5431.0
4400,9626.0
4401,831.0
4402,7201.5
4403,11297.0
4404,13409.5
4405,6427.5
4406,5411.0
4407,3714.5
4408,4854.0
4409,4388.0
4410,4033.5
4411,5065.0
4412,13586.5
4413,14121.0
4414,1750.5
4415,1220.5
4416,2586.5
4417,1840.5
4418,5154.0
4419,1398.5
4420,14155.0
4421,6197.5
4422,3916.0
4423,501.0
4424,14319.5
4425,4355.0
4426,640.5
4427,8398.5
4428,7220.5
4429,2349.5
4430,2528.0
4431,2605.5
4432,10096.5
4433,855.5
4434,682.0
4435,554.0
4436,2316.0
4437,8542.5
4438,1968.0
4439,1705.0
4440,3370.5
4441,1617.5
4442,2289.5
4443,10482.5
4444,1202.0
4445,752.0
4446,957.0
4447,720.0
4448,6929.5
4449,9659.0
4450,4228.0
4451,2023.5
4452,7381.0
4453,2766.0
4454,13092.0
4455,14600.0
4456,15249.5
4457,436.0
4458,1022.5
4459,3457.5
4460,1031.5
4461,685.0
4462,1051.0
4463,14327.0
4464,1746.0
4465,2752.0
4466,12715.0
4467,665.0
4468,1821.0
4469,524.0
4470,5264.0
4471,10427.0
4472,737.0
4473,910.0
4474,5013.0
4475,1122.0
4476,956.0
4477,3517.0
4478,13306.0
4479,4672.5
4480,874.5
4481,7490.5
4482,764.0
4483,10078.0
4484,3054.5
4485,6832.5
4486,526.0
4487,2016.0
4488,9988.0
4489,3079.5
4490,11786.0
4491,7810.0
4492,2563.5
4493,4515.0
4494,2090.0
4495,2076.0
4496,1446.5
4497,4049.5
4498,3000.5
4499,923.5
4500,1181.0
4501,1930.0
4502,3155.0
4503,2372.5
4504,15398.0
4505,5014.5
4506,991.0
4507,872.0
4508,12251.0
4509,891.0
4510,2668.5
4511,1462.5
4512,3414.5
4513,3170.5
4514,4820.0
4515,649.0
4516,4845.0
4517,3156.5
4518,564.5
4519,964.5
4520,1911.0
4521,6197.0
4522,3236.0
4523,4099.5
4524,2284.0
4525,905.0
4526,747.5
4527,4582.0
4528,1499.0
4529,4642.5
4530,843.0
4531,741.0
4532,480.5
4533,2760.0
4534,619.5
4535,621.0
4536,831.5
4537,1020.5
4538,2110.5
4539,4036.5
4540,3085.5
4541,3692.0
4542,4584.5
4543,10649.0
4544,4069.0
4545,3373.0
4546,1390.5
4547,3496.5
4548,3185.0
4549,1267.0
4550,1107.5
4551,4492.5
4552,5086.5
4553,5639.0
4554,2616.0
4555,829.0
4556,1301.5
4557,4409.0
4558,1183.0
4559,2216.5
4560,6600.0
4561,1113.0
4562,15102.5
4563,2724.5
4564,2360.0
4565,4381.0
4566,3247.5
4567,2479.0
4568,9483.5
4569,888.0
4570,5571.5
4571,12696.0
4572,5832.0
4573,632.0
4574,1981.0
4575,2677.5
4576,2145.0
4577,5240.0
4578,7514.0
4579,5146.5
4580,9596.0
4581,908.5
4582,4743.5
4583,3256.0
4584,1723.5
4585,998.5
4586,1075.5
4587,6322.0
4588,600.5
4589,766.0
4590,3873.0
4591,6724.5
4592,3303.0
4593,1294.0
4594,565.0
4595,4318.0
4596,4552.0
4597,3921.0
4598,11365.0
4599,2743.5
4600,665.5
4601,3754.5
4602,5129.0
4603,4864.5
4604,15139.5
4605,3313.0
4606,1114.5
4607,3481.5
4608,936.0
4609,594.5
4610,1702.0
4611,5116.0
4612,698.0
4613,1949.5
4614,5062.5
4615,971.0
4616,12252.0
4617,5502.0
4618,12627.5
4619,3909.0
4620,3260.5
4621,3388.5
4622,4539.5
4623,4206.0
4624,15100.5
4625,712.0
4626,899.5
4627,863.0
4628,7620.5
4629,9944.5
4630,2070.5
4631,1015.5
4632,3382.0
4633,936.0
4634,14926.0
4635,13807.0
4636,1888.5
4637,2564.0
4638,1501.5
4639,10706.0
4640,1160.5
4641,4268.0
4642,2296.5
4643,4269.5
4644,1039.0
4645,916.5
4646,2145.0
4647,7020.5
4648,1621.0
4649,11149.5
4650,4222.5
4651,573.0
4652,3575.0
4653,3963.5
4654,945.0
4655,615.0
4656,2273.0
4657,9806.5
4658,8767.5
4659,5017.5
4660,3014.5
4661,1207.0
4662,4721.5
4663,2793.5
4664,1168.0
4665,1044.0
4666,2582.0
4667,698.0
4668,628.0
4669,5368.5
4670,563.0
4671,4865.0
4672,660.0
4673,1365.0
4674,4854.0
4675,6212.5
4676,4479.5
4677,5196.5
4678,12445.5
4679,3079.5
4680,2646.5
4681,645.0
4682,612.5
4683,14563.0
4684,919.0
4685,9944.5
4686,8969.0
4687,751.0
4688,2312.0
4689,3238.0
4690,8535.5
4691,3051.0
4692,1753.5
4693,15661.5
4694,5470.0
4695,8912.0
4696,552.0
4697,626.5
4698,5837.0
4699,523.0
4700,3988.5
4701,4940.5
4702,2765.0
4703,13586.5
4704,5725.5
4705,4359.0
4706,1727.0
4707,484.5
4708,5547.5
4709,635.0
4710,7074.0
4711,810.0
4712,3175.5
4713,841.0
4714,14155.0
4715,602.5
4716,10462.5
4717,924.0
4718,3718.5
4719,4863.0
4720,12696.0
4721,15223.5
4722,664.0
4723,15310.0
4724,1299.0
4725,9374.0
4726,854.0
4727,2066.5
4728,637.5
4729,2159.0
4730,587.5
4731,980.0
4732,1373.5
4733,2284.0
4734,1313.0
4735,5943.5
4736,2947.0
4737,1003.0
4738,10725.0
4739,2107.5
4740,3325.5
4741,891.0
4742,3827.0
4743,526.5
4744,776.5
4745,1920.5
4746,3388.5
4747,2971.0
4748,2438.0
4749,802.0
4750,1721.5
4751,10290.5
4752,2690.0
4753,1589.0
4754,596.0
4755,4868.5
4756,1141.0
4757,526.0
4758,2404.5
4759,640.5
4760,2090.5
4761,6592.0
4762,808.0
4763,9876.0
4764,526.0
4765,10084.5
4766,627.5
4767,14608.0
4768,3354.0
4769,4684.0
4770,2113.5
4771,2155.5
4772,9036.0
4773,456.0
4774,4369.0
4775,608.0
4776,5663.5
4777,2723.0
4778,2391.5
4779,983.5
4780,645.0
4781,3006.0
4782,1195.0
4783,1178.0
4784,7529.5
4785,11945.5
4786,1417.0
4787,883.5
4788,12367.5
4789,945.0
4790,7534.0
4791,1304.5
4792,874.5
4793,2288.0
4794,4668.0
4795,4910.0
4796,547.0
4797,3331.0
4798,2118.0
4799,2049.5
4800,2317.5
4801,508.5
4802,942.0
4803,8933.5
4804,15795.0
4805,924.0
4806,551.5
4807,866.0
4808,4409.5
4809,3903.0
4810,2088.5
4811,9422.0
4812,2061.5
4813,614.5
4814,720.5
4815,5241.0
4816,4301.0
4817,504.5
4818,690.5
4819,5125.5
4820,4218.0
4821,10701.0
4822,11362.0
4823,1390.5
4824,2624.0
4825,789.0
4826,467.0
4827,1436.0
4828,4180.5
4829,3829.0
4830,646.0
4831,5845.0
4832,7982.5
4833,427.0
4834,13074.0
4835,7145.5
4836,1709.5
4837,895.0
4838,2176.5
4839,865.5
4840,2166.5
4841,643.5
4842,1842.5
4843,4693.5
4844,12147.0
4845,2401.5
4846,1135.0
4847,14257.5
4848,5639.0
4849,5822.5
4850,760.5
4851,374.0
4852,5939.5
4853,911.0
4854,419.0
4855,5404.5
4856,936.5
4857,2669.0
4858,9185.5
4859,4398.5
4860,1017.0
4861,5449.5
4862,2684.5
4863,13414.5
4864,2727.0
4865,535.0
4866,4470.5
4867,4617.5
4868,4388.0
4869,1937.5
4870,537.0
4871,6679.5
4872,612.0
4873,726.5
4874,2048.5
4875,6974.5
4876,447.0
4877,2835.5
4878,4198.0
4879,881.0
4880,803.0
4881,7272.5
4882,1471.5
4883,558.5
4884,3069.0
4885,583.0
4886,1488.5
4887,1819.5
4888,13824.5
4889,1105.5
4890,402.0
4891,520.5
4892,6439.5
4893,1093.5
4894,2572.5
4895,1024.0
4896,3273.5
4897,2929.5
4898,612.0
4899,697.5
4900,8759.0
4901,2106.5
4902,3643.0
4903,14014.5
4904,4897.0
4905,13401.0
4906,862.0
4907,3834.5
4908,9993.0
4909,6073.5
4910,3590.5
4911,2093.5
4912,5520.5
4913,3734.0
4914,15100.5
4915,7761.5
4916,1958.5
4917,10477.5
4918,702.0
4919,3333.5
4920,1665.5
4921,7050.5
4922,11108.5
4923,1694.0
4924,459.0
4925,3179.5
4926,422.0
4927,1068.0
4928,1217.0
4929,4711.5
4930,1746.0
4931,10211.0
4932,430.5
4933,687.0
4934,5000.5
4935,792.5
4936,603.0
4937,1337.0
4938,5970.5
4939,2962.0
4940,918.0
4941,853.0
4942,13351.5
4943,3955.0
4944,698.0
4945,7714.0
4946,1878.0
4947,774.5
4948,4290.0
4949,12563.0
4950,1198.5
4951,3516.0
4952,2972.5
4953,1048.5
4954,4135.5
4955,662.0
4956,867.5
4957,13214.5
4958,620.5
4959,4747.0
4960,3544.0
4961,4378.0
4962,487.5
4963,2250.5
4964,525.0
4965,5125.5
4966,1111.0
4967,690.5
4968,7431.0
4969,3101.5
4970,4657.0
4971,640.5
4972,12473.0
4973,1275.5
4974,751.0
4975,11625.0
4976,1139.0
4977,2500.5
4978,535.5
4979,533.0
4980,7710.5
4981,5011.5
4982,1705.0
4983,9106.5
4984,729.5
4985,1499.5
4986,3422.0
4987,4436.5
4988,829.0
4989,9878.0
4990,13936.0
4991,2560.5
4992,3321.0
4993,1123.5
4994,476.5
4995,2509.5
4996,3608.5
4997,13819.0
4998,1662.0
4999,1043.0
5000,446.0
5001,511.0
5002,9395.5
5003,1370.0
5004,10992.5
5005,4029.0
5006,640.5
5007,2573.5
5008,4660.0
5009,11939.5
5010,11648.5
5011,1259.5
5012,853.0
5013,537.0
5014,4182.5
5015,7851.0
5016,669.0
5017,1624.0
5018,4359.5
5019,5597.5
5020,975.5
5021,841.0
5022,720.5
5023,2657.0
5024,10217.0
5025,6439.5
5026,544.0
5027,1161.5
5028,973.5
5029,4715.0
5030,9189.5
5031,4135.5
5032,5127.5
5033,6940.5
5034,958.5
5035,907.0
5036,2379.0
5037,1374.0
5038,1304.5
5039,4376.0
5040,3132.0
5041,1163.0
5042,3989.5
5043,2867.5
5044,891.0
5045,522.5
5046,684.0
5047,2193.0
5048,6471.5
5049,6542.5
5050,4767.0
5051,588.0
5052,428.0
5053,1026.0
5054,13903.0
5055,11723.0
5056,655.5
5057,3079.0
5058,538.0
5059,2037.5
5060,767.0
5061,4862.0
5062,8647.0
5063,5219.0
5064,3789.5
5065,3682.0
5066,2981.0
5067,2025.0
5068,10728.5
5069,1608.5
5070,2690.0
5071,967.5
5072,958.5
5073,13710.0
5074,2693.0
5075,868.0
5076,860.5
5077,11412.0
5078,1937.0
5079,4065.5
5080,547.0
5081,7047.0
5082,698.0
5083,657.5
5084,7901.5
5085,4403.5
5086,2495.5
5087,1068.0
5088,8268.0
5089,1658.0
5090,766.5
5091,2172.0
5092,4678.0
5093,5034.0
5094,515.0
5095,589.0
5096,3205.0
5097,4604.0
5098,6372.5
5099,2057.0
5100,5274.0
5101,7706.0
5102,605.0
5103,9478.0
5104,2661.5
5105,2584.0
5106,4420.5
5107,7879.5
5108,5234.0
5109,2310.5
5110,1854.0
5111,1230.0
5112,702.0
5113,9477.0
5114,1008.5
5115,1616.5
5116,3473.0
5117,5682.5
5118,1902.0
5119,3507.0
5120,1754.5
5121,1091.0
5122,1441.5
5123,5963.5
5124,937.5
5125,2056.0
5126,3253.0
5127,3270.0
5128,1115.0
5129,665.5
5130,10321.5
5131,531.5
5132,12674.0
5133,4784.5
5134,10093.0
5135,2798.0
5136,14600.0
5137,1640.0
5138,767.5
5139,640.5
5140,1106.0
5141,2311.5
5142,6338.0
5143,6323.0
5144,5351.0
5145,6643.5
5146,2247.0
5147,11856.0
5148,2048.0
5149,4087.0
5150,1035.0
5151,1223.5
5152,1345.5
5153,2866.0
5154,442.5
5155,1121.5
5156,1002.5
5157,4119.0
5158,3374.0
5159,4654.5
5160,13414.5
5161,5221.5
5162,970.5
5163,1031.0
5164,501.0
5165,1596.5
5166,5991.5
5167,5532.0
5168,720.5
5169,12502.5
5170,1711.0
5171,3497.5
5172,1110.0
5173,472.5
5174,1687.0
5175,13444.0
5176,7639.0
5177,7892.5
5178,6834.5
5179,2059.0
5180,5734.5
5181,5349.5
5182,1019.0
5183,2225.0
5184,2264.5
5185,5532.0
5186,894.5
5187,730.0
5188,564.5
5189,1794.0
5190,677.0
5191,570.0
5192,781.0
5193,733.5
5194,1021.5
5195,13780.5
5196,789.0
5197,4071.5
5198,2776.0
5199,5067.0
5200,6619.5
5201,585.0
5202,5460.0
5203,2466.0
5204,658.5
5205,4706.0
5206,878.0
5207,1259.0
5208,789.0
5209,8637.0
5210,3279.0
5211,728.0
5212,732.5
5213,900.0
5214,696.5
5215,2178.5
5216,11270.0
5217,1116.5
5218,776.5
5219,7822.0
5220,793.5
5221,3169.0
5222,14882.0
5223,8819.5
5224,7247.0
5225,3000.5
5226,971.5
5227,991.0
5228,11103.0
5229,2628.5
5230,1802.5
5231,5648.0
5232,11865.5
5233,5704.0
5234,2435.0
5235,5501.5
5236,4899.0
5237,7187.0
5238,1148.5
5239,1404.5
5240,705.5
5241,928.0
5242,394.0
5243,3834.5
5244,1192.0
5245,716.0
5246,9872.0
5247,3468.5
5248,1320.5
5249,4932.0
5250,5523.5
5251,652.5
5252,3395.5
5253,872.0
5254,2697.5
5255,14334.5
5256,9514.0
5257,773.0
5258,10358.0
5259,1221.0
5260,1286.0
5261,2199.5
5262,1238.0
5263,4728.0
5264,6225.0
5265,656.0
5266,944.0
5267,764.5
5268,2523.0
5269,8870.0
5270,3394.0
5271,15614.5
5272,3051.0
5273,2037.5
5274,1092.0
5275,7366.5
5276,3494.0
5277,4516.0
5278,2669.0
5279,3748.0
5280,7486.0
5281,5714.0
5282,1006.0
5283,3245.5
5284,1758.5
5285,787.5
5286,793.0
5287,6283.5
5288,1644.5
5289,2449.0
5290,5435.0
5291,4029.0
5292,3817.0
5293,2399.5
5294,2491.0
5295,963.5
5296,2511.5
5297,2264.0
5298,1610.0
5299,8887.0
5300,810.5
5301,11561.5
5302,3599.5
5303,1150.0
5304,3958.0
5305,3874.0
5306,764.5
5307,13413.0
5308,913.0
5309,8978.0
5310,3051.5
5311,5772.5
5312,1739.0
5313,1316.0
5314,608.5
5315,4515.0
5316,6011.5
5317,8745.0
5318,11029.0
5319,3621.5
5320,636.0
5321,878.0
5322,686.0
5323,1488.5
5324,6345.5
5325,661.0
5326,2843.0
5327,1722.5
5328,10211.0
5329,4485.5
5330,2604.0
5331,2163.5
5332,15104.5
5333,1617.0
5334,449.5
5335,9876.0
5336,1809.0
5337,872.0
5338,789.0
5339,972.5
5340,1930.0
5341,652.5
5342,5262.5
5343,580.0
5344,410.0
5345,1687.5
5346,1654.0
5347,1384.0
5348,1555.5
5349,4793.5
5350,732.0
5351,2940.0
5352,1812.0
5353,14780.0
5354,1916.0
5355,3349.5
5356,6178.5
5357,421.0
5358,10325.0
5359,10387.5
5360,747.0
5361,4696.0
5362,997.5
5363,4443.5
5364,1834.0
5365,1492.5
5366,1417.0
5367,646.5
5368,2993.0
5369,5611.0
5370,454.0
5371,1583.0
5372,3632.0
5373,394.0
5374,4192.5
5375,5048.0
5376,2582.5
5377,1858.5
5378,894.5
5379,7266.5
5380,2032.5
5381,1998.0
5382,567.0
5383,735.0
5384,4837.0
5385,2515.0
5386,5913.5
5387,6720.0
5388,3601.5
5389,2439.5
5390,2174.5
5391,10694.5
5392,802.0
5393,2506.5
5394,2851.0
5395,4058.5
5396,684.0
5397,7480.0
5398,8008.0
5399,1521.5
5400,12615.0
5401,4361.0
5402,3271.0
5403,1895.0
5404,6661.5
5405,486.0
5406,1308.5
5407,7616.0
5408,11312.0
5409,656.5
5410,1834.5
5411,8130.5
5412,4165.0
5413,11677.5
5414,2034.0
5415,540.0
5416,4981.5
5417,1436.5
5418,2300.0
5419,12034.0
5420,3444.0
5421,1874.5
5422,2008.0
5423,635.0
5424,558.5
5425,3787.0
5426,658.0
5427,5590.0
5428,11543.0
5429,712.0
5430,3757.0
5431,11297.0
5432,6396.0
5433,854.0
5434,1754.5
5435,5811.5
5436,2512.0
5437,490.0
5438,474.0
5439,2485.0
5440,5373.0
5441,15154.0
5442,903.5
5443,420.5
5444,720.0
5445,663.0
5446,6999.0
5447,703.0
5448,1202.0
5449,2933.5
5450,5155.0
5451,1624.5
5452,2349.0
5453,3327.0
5454,787.0
5455,1847.5
5456,2263.5
5457,12795.0
5458,1413.0
5459,793.0
5460,4704.0
5461,2547.5
5462,645.0
5463,13013.0
5464,940.5
5465,787.5
5466,3023.5
5467,2401.0
5468,1140.0
5469,1945.5
5470,7498.0
5471,868.0
5472,1944.0
5473,465.5
5474,854.0
5475,7786.5
5476,2233.5
5477,8552.5
5478,1868.0
5479,7523.0
5480,720.0
5481,4068.0
5482,3704.0
5483,1687.0
5484,740.5
5485,4153.0
5486,1010.0
5487,1349.0
5488,9638.5
5489,540.0
5490,1571.5
5491,2699.5
5492,3253.0
5493,574.0
5494,1046.5
5495,3256.5
5496,10540.0
5497,15398.0
5498,4141.0
5499,6550.0
5500,6429.5
5501,982.0
5502,8199.0
5503,1614.5
5504,705.5
5505,1255.5
5506,1644.5
5507,14037.5
5508,613.0
5509,5400.0
5510,15020.0
5511,987.0
5512,5071.5
5513,6518.5
5514,2130.0
5515,2714.5
5516,3221.0
5517,698.0
5518,2359.5
5519,504.0
5520,3230.5
5521,781.5
5522,940.0
5523,7007.5
5524,3279.0
5525,12054.5
5526,4349.0
5527,8839.0
5528,1204.5
5529,777.0
5530,4203.0
5531,5940.5
5532,4799.5
5533,8654.0
5534,1991.5
5535,2027.0
5536,4785.0
5537,3987.0
5538,6985.0
5539,1682.0
5540,469.5
5541,491.0
5542,2245.5
5543,3427.0
5544,15569.5
5545,3694.5
5546,4735.0
5547,1011.5
5548,6140.0
5549,2708.0
5550,2361.0
5551,3747.0
5552,1181.0
5553,3928.0
5554,1309.0
5555,3563.0
5556,1347.5
5557,1813.0
5558,1628.5
5559,8733.0
5560,6249.0
5561,11213.5
5562,783.0
5563,858.5
